ID,Name,Average Score,Vendor,Category,Pre-Installed
1071162,Televika,0,Ereele GmbH,Entertainment,N
1206357,Television Academy Viewing Platform,0,Television Academy,Entertainment,N
1222035,Television Fusion,0,Television Fusion,Entertainment,N
1208192,Temple Quest,6,Inlogic Software s.r.o.,Game,N
987048,Tennis TV,6.7,ATP Media,Entertainment,N
1010094,Tentime,0,TenTime,Entertainment,N
1204819,Tera TV,0,EiTV,Entertainment,N
1213749,TerryPlayer,0,Terry Player,Entertainment,N
273575,Tetris,10,moggiozzi,Game,N
1214323,TevisTV,0,Tevis TV,Entertainment,N
1240983,Texas A&M University,8,Connected Television Group,Entertainment,N
142234,Texas Hold'em,4.8,Accedo Broadband AB,Game,N
1145510,The Austria Channel,4,MEGASTREAM,Life,N
464928,The Berlin Wall,8.3,Retinmount s.r.o.,Game,N
1192489,The Box Lacrosse Channel,0,Castify.ai,Entertainment,N
1204109,The Chess,0,Busidol,Game,N
1204111,The Chess,0,Busidol,Game,N
1083335,The Clucking Chickens: The Great Egg Catch,9,sawyerique,Game,N
1106572,The College Tour,0,The College Tour,Education,N
1234819,The DSR Network,0,Gizmeon,News/Info.,N
1236751,The Eskimo Boy,0,Desoline Inc.,Game,N
1226296,The Fruits Slot Machine,0,Omshy Inc.,Game,N
1219789,The HHN TV,0,Gizmeon,Entertainment,N
136417,The Karaoke Channel,4.7,Stingray,Entertainment,N
1146356,The Kids Channel,0,Castify.ai,Entertainment,N
1143482,The Pop Stream,0,thepopstream,Entertainment,N
1222552,The Sorcerer,0,Desoline Inc.,Game,N
1157218,The Stephen Gillen Crime Files,0,Castify.ai,Entertainment,N
1221242,The Trivia Game,0,Wizard Games Inc,Game,N
1233039,The Vyne,0,Lightcast.com,Life,N
163048,The Weather Network,6,The Weather Network,News/Info.,N
295027,The Weather Network,10,The Weather Network,News/Info.,N
1175863,The Yachting Channel,0,MEGASTREAM,Life,N
1209591,The gold miner,0,Omshy Inc.,Game,N
1020120,TheArchive,0,"Multicom Entertainment Group, Inc.",Entertainment,N
1070787,TheWordNetwork,0,The Word Network,Life,N
3690,Think 'n Draw,4,LGESP,Game,N
1241431,Three Card Trick,0,Desoline Inc.,Game,N
1202604,Three-card Monte,0,Desoline Inc.,Game,N
1212843,Thundernet TV GO,0,Publicidad Multimedia,Entertainment,N
1011525,Tibo Tv,0,Tibo Usa LLC,Entertainment,N
1196442,Tic Tac Toe,0,Desoline Inc.,Game,N
1241121,Tic Tac Toe Blast,0,Bright Data,Game,N
1081764,TikTok TV,8,TikTok,Entertainment,N
1239106,TikTok TV,0,TikTok,Entertainment,N
1239109,TikTok TV,0,TikTok,Entertainment,N
1208146,Timberman,0,Albert Games,Game,N
1086394,Time for The Chickens to go to Sleep,0,sawyerique,Entertainment,N
1204401,Timer,0,LbbApp Group,Life,N
1243089,Tiny Soccer,10,Desoline Inc.,Game,N
1104028,Tips,0,LGE,Life,N
1213740,Tips,0,LGE,Life,N
1236057,TitaniumPlayer,0,OTT ,Entertainment,N
1196272,Tivizon,0,Tivizon Dijital Platform İşletmeciliği Anonim Şirketi,Entertainment,N
1177428,Todazon,0,Castify.ai,Entertainment,N
1143344,Together TV - Watch Live & On Demand,10,Together TV,Entertainment,N
1053255,Tokplay,0,EiTV,Entertainment,N
1216571,Tokyo Run,0,Omshy Inc.,Game,N
1219056,TonicTV,0,Gizmeon,Entertainment,N
1159002,Toober,8,Toober Inc.,Entertainment,N
1000569,Toobys,0,myCast TV,Entertainment,N
1140526,Toog,0,AMS ART MEDİA PRODÜKSİYON İTHALAT İHRACAT VE SANAYİ LİMİTED ŞİRKETİ,Entertainment,N
214299,Toon Goggles,10,"Toon Goggles, Inc.",Entertainment,N
1212309,Tooncartoon,0,AstrumEdgeMedia Ggroup,Entertainment,N
1145761,Top Rated Movies,6,Castify.ai,Entertainment,N
1116811,Total Network,0,Castify.ai,Entertainment,N
1215374,Totti Player,0,Totti Player,Entertainment,N
1144006,Touch TV,0,More Screens,Entertainment,N
1229318,Tout-Inclus Tv Online,0,Tout-Inclus Tv Online,Entertainment,N
1235436,Tower Boxer,0,Inlogic Software s.r.o.,Game,N
1023019,Toy Stories,6,myCast TV,Entertainment,N
1023014,Toy Trains 4u,8,myCast TV,Entertainment,N
1099286,Trend Wave,0,Castify.ai,Entertainment,N
1236574,Triade,0,Triade,Entertainment,N
329732,Tribute to XONIX,10,lexkar,Game,N
1005903,Truecut,0,Pixelworks,Entertainment,N
1221687,Tu Cuenta Premium,0,Tu Cuenta Premium,Entertainment,N
1230235,Turan Player,0,Turan Player,Entertainment,N
1101013,Turk Live,0,Turk Live,Entertainment,N
1222193,TurkuvApp,0,Turkuvaz Haberleşme ve Yayıncılık A.Ş.,Entertainment,N
1223540,Turn,0,Castify.ai,Entertainment,N
1247775,Turtle Adventure,8,Bright Data,Game,N
1242937,Turtle Treasure Hunt,0,MlvFun,Game,N
1188871,TviPlayer,0,"Media Capital Digital, S.A.",Entertainment,N
1182576,Tvmia,0,Tvmia International Corp,Entertainment,N
1215965,Tvoya TV,0,Tvoya TV,Entertainment,N
1206378,Twin the bin,0,Desoline Inc.,Game,N
1004947,Twitch,7.6,Twitch,Entertainment,N
1158117,UCL TV,0,Castify.ai,Entertainment,N
1239179,UEN,0,Urban Edge Network,Entertainment,N
196062,UFC,7,UFC,Entertainment,N
139234,UFO liked,5.6,(주)초록별,Education,N
1205122,UFOTV All Access,0,UFOTV,Life,N
467861,UHD Fireplace,10,davidxo,Life,N
1223530,UK IPTV 4K,0,UK IPTV 4k,Entertainment,N
951632,UNiTV,0,UltraNET Ltd,Entertainment,N
1241700,UPlay+,0,Uni Internet,Entertainment,N
1213914,USA Swimming,0,Connected Television Group,Entertainment,N
1157054,UTM Play,0,utmplay,Entertainment,N
1246137,UTMPRO,0,utmplay,Entertainment,N
1210677,UTVPLAYPLUS,0,EiTV,Entertainment,N
1087539,Uhunt - Hunting & Fishing,0,Bristle Busters,Entertainment,N
1228752,Ultimate Swish,0,Desoline Inc.,Game,N
1234418,Ultimate Tictactoe,0,MlvFun,Game,N
1222699,UnTV Player,0,UnTV Player,Entertainment,N
470711,Unblock It,7,Retinmount s.r.o.,Game,N
1226576,UniTV,0,UniTV,Entertainment,N
1218479,Unico Play: Movies and Series,0,Tor-Media LLP,Entertainment,N
426,Unit Convertor,0,UANGEL,Life,N
1229110,Universe TV,0,Universe TV,Entertainment,N
1053056,Universo Betel,0,EiTV,Entertainment,N
1206359,Univesp Play,0,EiTV,Education,N
1177468,Unreel,0,Castify.ai,Entertainment,N
465253,Urban Ninja,7.2,Retinmount s.r.o.,Game,N
957977,Urban Ninja 2,7.8,Retinmount s.r.o.,Game,N
1236172,Urban Ninja 2,6,Retinmount s.r.o.,Game,N
1053227,Urban Play,0,EiTV,Entertainment,N
1204692,Ustreme,0,JR Media Ltd,Entertainment,N
470508,Uyanik TV,10,Euroturk Media Limited,Entertainment,N
1231008,V Player,0,Adsie,Entertainment,N
1235554,VASARI,5,Filetrack Inc,Entertainment,N
1147324,VB33,0,Fluidstream,Life,N
1126085,VBS Television - Vietnamese TV,0,Tulix Systems,Life,N
1241221,VELOZ PLAY,0,VELOZ PLAY,Entertainment,N
1228708,VENEVISION PLAY,0,Immergo,Entertainment,N
1242529,VIVO+,0,TCC Uruguay,Entertainment,N
1212556,VNT PLAY,0,EiTV,Entertainment,N
1072227,VOA+,0,U.S. Agency for Global Media,News/Info.,N
1238762,VOO,0,Mobinet LLC,Entertainment,N
1243409,VPREMIUM,0,VPREMIUM,Entertainment,N
1104970,VU tv+,0,Vumedia,Entertainment,N
1204728,VUX Player,0,4thdimensionpartners Private Limited,Entertainment,N
1156674,VavTv,0,Turkuvaz Haberleşme ve Yayıncılık A.Ş.,Entertainment,N
1220662,Vega Player,0,OTT ,Entertainment,N
1233723,Vesta Stream,0,Vesta Stream Studios,Entertainment,N
176886,ViNTERA TV,4.8,ViNTERA.TV LLC,Entertainment,N
1215466,ViP,0,ViP,Entertainment,N
4173,Viaway. International TV - Video - Radio Entertainment,4.8,"Viaway, Inc",Entertainment,N
1024996,VidFlow,0,"WedFlow, Inc.",Life,N
1240191,Video Pranks,0,Bright Data,Entertainment,N
1211558,Videofan,0,Fundozer LLC,Entertainment,N
981540,Vidio,7.7,PT. Vidio Dot Com,Entertainment,N
473397,VieON,0,VieON,Entertainment,N
1124350,Viet Procast,10,Relentless Innovations LLC,Life,N
1175679,"Viki: Asian Dramas, Movies and More",8,"Viki, Inc.",Entertainment,N
1196590,Vindral Demo,0,RealSprint,Entertainment,N
1127443,Virginia Player,0,Soft ltd,Entertainment,N
1220667,Virtual Cycling World,0,ProArtInc.,Life,N
1206347,VirtualVidyapith Teach & Learn,0,Virtual Guru Vidyapith Pvt. Ltd.,Education,N
1246250,VirtualVista,0,Bright Data,Entertainment,N
1217802,Viseo,0,Pickuick,Entertainment,N
1206954,Vishvavahini TV,0,Vishvavahini,Entertainment,N
1230213,Vision 4k,0,Vision 4K,Entertainment,N
1244784,Vista TV,0,Vista TV,Entertainment,N
950455,Viu,6.9,PCCW OTT (Hong Kong) Ltd,Entertainment,N
1233569,VivaCTV,0,vivactv,Entertainment,N
1236072,Vivo Azzurro TV,0,Interactvty,Entertainment,N
1236384,Vivo Player,0,VivoPlayer LLC,Entertainment,N
1246911,Vixon,0,Vixon,Entertainment,N
345718,Vizbee,5,Vizbee Inc,Entertainment,N
1238599,Vizzion Play,0,OTT ,Entertainment,N
1228868,Vodex Player,0,KBS,Entertainment,N
1247932,Voice Over Radio TV,0,Full HD Streaming,Entertainment,N
1207969,Votvot,0,24i,News/Info.,N
1213981,Vu Player Pro,0,Vu Player Pro LTD,Entertainment,N
1127328,VvTv,0,Relentless Innovations LLC,Life,N
1242577,Vyre Network,0,VYRE Network,Entertainment,N
1000770,WATCH IT,0,WATCHIT,Entertainment,N
1242339,WE IPTV,0,WE IPTV,Entertainment,N
1065101,WEVERSE,8.9,WEVERSE COMPANY,Entertainment,N
1132546,WEY,0,Cygnuslda,Entertainment,N
1105729,WIDO,6,SONATEL,Entertainment,N
951753,WION News,6,Zee Media Corporation Limited,News/Info.,N
1202500,WMK Player,0,MKIPTV,Entertainment,N
299872,WWE Network,6.6,World Wrestling Entertainment,Entertainment,N
1228594,Waffle,0,Desoline Inc.,Game,N
998590,Waka TV,10,HCC ,Entertainment,N
1234216,Wakeboard Challenge,0,Omshy Inc.,Game,N
465845,Wal Venture,7.4,Retinmount s.r.o.,Game,N
1072657,Walks Around Britain,10,myCast TV,Entertainment,N
1230297,Wantrepreneur,0,Wantrepreneur ,Entertainment,N
1166155,Wapp TV,0,Multiapps,Entertainment,N
1205132,War Of Snake,0,MlvFun,Game,N
136183,WarFly,6.9,excolt,Game,N
1228161,Warez,0,Warez,Entertainment,N
1240299,Warlord Tank,10,Klebo,Game,N
957250,Wassa,10,lynktecelcom,Entertainment,N
1211957,Watch & cook,0,Topthinkize,Entertainment,N
1222440,Watch APEX (Artist Presented Experiences),0,APEX,Entertainment,N
1211690,Watch me,0,Invisionery Media,Entertainment,N
1174650,WatchDingo,0,WatchDingo,Entertainment,N
1121835,WatchNowTV,10,Alphonso Inc.,Entertainment,N
1214648,WatchWPT - World Poker Tour TV,0,"WPT Enterprises, Inc.",Entertainment,N
1203283,Watchaut,0,HOANZL Vertriebsges.m.b.H.,Entertainment,N
239709,Water Blast,6,Advanced Mobile Applications Ltd.,Game,N
1185361,Water Craft,10,Bright Data,Game,N
1215606,Wave Play,0,Wave Play,Entertainment,N
1231839,Wave Rider,0,Omshy Inc.,Game,N
1101936,Wawkalak TV,0,Castify.ai,Entertainment,N
1204696,Waypoint TV,0,Waypoint,Entertainment,N
1222852,We Are Tottenham TV,2,Castify.ai,Entertainment,N
1126014,WeTV,7.3,Image Future Investment (HK) Limited,Entertainment,N
134051,WeatherNation,0,"WeatherNation TV, Inc",News/Info.,N
319179,WeatherNation,10,"WeatherNation TV, Inc",News/Info.,N
958434,Web Video Caster,7.2,InstantBits Inc,Entertainment,N
1144044,Weplay Music TV,0,EiTV,Entertainment,N
1204067,Western TV & Movie Classics,0,Castify.ai,Entertainment,N
1174950,WesternFlix,0,Castify.ai,Entertainment,N
149477,Whacky Escape free,6.5,IguanaBee,Game,N
1216955,Wheel Of Fortune,0,Omshy Inc.,Game,N
1238657,Wicked Daisy,0,MlvFun,Game,N
1199064,Widekhaliji,0,Interactive Media Solution LLC,Entertainment,N
1233798,Wild Rescue,0,Bright Data,Entertainment,N
1202603,Wild Rides TV,0,Prairie Rose Productions,Life,N
1111165,WildEarth,8,WildEarth Group Limited,Education,N
1108718,WincloudCMS,0,Win Solution AS,Entertainment,N
187424,Wind Raiders,4.9,nemoris,Game,N
359021,Window 1,4.3,XSTAR,Life,N
359031,Window 2,6.2,XSTAR,Life,N
1242298,Window TV,6,XSTAR,Life,N
1018203,WindowSight,2,WindowSight ,Entertainment,N
449,Wine Sound,0,UANGEL,Entertainment,N
1238654,Winged Gladiator,0,MlvFun,Game,N
1223469,Wings Play,0,Wings Play,Entertainment,N
1156662,Wise IPTV Player,0,Digit Solutions LTD,Entertainment,N
1234331,Witch Hunt,0,Omshy Inc.,Game,N
1236826,Witch Swing,0,Bright Data,Game,N
1243037,Wizzi TV,0,Wizzi TV,Entertainment,N
1242871,Woda TV,0,Woda TV,Entertainment,N
1230556,Women's Sports,0,Bright Data,Entertainment,N
4122,Wordmonster CAR set,7.3,(주)드림판다,Education,N
4129,Wordmonster Fruit set,7.3,(주)드림판다,Education,N
4130,Wordmonster Sweets set,6,(주)드림판다,Education,N
1229117,World Recipes,0,Bright Data,Life,N
1230043,World Review,0,Bright Data,News/Info.,N
1227882,World Travel TV,0,Bright Data,Life,N
1216466,World Vision IPTV,0,World Vision IPTV,Entertainment,N
1171292,World on APP,10,BBTV,Entertainment,N
1222765,Wotcho TV,0,Funtive,Entertainment,N
1216958,Wothan The Barbarian,0,Desoline Inc.,Game,N
1055812,Wu Tang Collection,0,Golden Media Group Inc,Entertainment,N
1202880,0X0 Tic Tac Toe,0,Bright Data,Game,N
1232874,X17online,0,Bright Data,Entertainment,N
1246004,X Circle Challenge,0,MlvFun,Game,N
1238916,X IPTV,0,X IPTV,Entertainment,N
1239091,X MEGA,0,X Mega,Entertainment,N
1236347,X TV,0,X Corp,Entertainment,N
1184638,X-Celente Play,0,EiTV,Entertainment,N
1206544,XBPlay - Remote Play for Xbox,0,Studio08 Development,Entertainment,N
1199750,XCloud TV,0,OTT ,Entertainment,N
1229217,XCloud TV Pro,0,XCloud TV,Entertainment,N
1228164,XD PLAYER GO,0,XD Player Go,Entertainment,N
1230384,XDGO,0,OTT ,Entertainment,N
1087206,XMSproITV,0,joekayrouz,Entertainment,N
1240798,XOTT Player,6,xott meadlware,Entertainment,N
1237589,XOX Challenge,0,Omshy Inc.,Game,N
1198085,XPTV 1,0,XPTV Global,Entertainment,N
309154,XPlay,7,bublikoff,Entertainment,N
1107481,XPlay v3,6,bublikoff,Entertainment,N
1223389,XPlore Player,10,XPlore Player,Entertainment,N
462604,XTV GO,6,HTV EOOD,Entertainment,N
1229077,XUI IPTV Player,0,tvplayers.net,Entertainment,N
1171626,Xizzle TV,0,myCast TV,Life,N
1198196,Xmas Tree,10,tvgame.dev,Life,N
1234694,Xplus App,0,Xplus App,Entertainment,N
1174624,Xplus Prime,0,Xplus,Entertainment,N
1202572,Xponential+,7,"Xponential Fitness, LLC",Life,N
1239427,9Xtream,0,9Xtream,Entertainment,N
1247786,Xtream UI,0,Xtream UI,Entertainment,N
1248323,Xtream UI IPTV,0,Xtream UI IPTV,Entertainment,N
1220867,XtreamUI TV,0,Xtream UI TV,Entertainment,N
1231224,YOUKU,7.3,Jet Brilliant Limited,Entertainment,N
1237597,YeahLouTV,0,YeahLou TV,Entertainment,N
1243873,Yeti Blast,0,Omshy Inc.,Game,N
1241528,Yeti Swing,0,MlvFun,Game,N
283959,Yle Areena,7.3,Yleisradio Oy,Entertainment,N
1224449,Yoga TV,0,Bright Data,Life,N
446,Yoga Trainer,2.7,UANGEL,Life,N
1227132,Yoga With Krista,0,Bright Data,Life,N
1230111,YogaSoul,0,Bright Data,Life,N
1233754,YooLive.TV | Watch+Engage+Win,0,Mediachrome Srl,Entertainment,N
1019656,Yoola kids,6,Apptivise,Entertainment,N
451096,YouTV - Online German TV Recorder,6,NETlantic GmbH,Entertainment,N
95384,YouTube,7.9,YouTube,Entertainment,Y
950947,YouTube,8,"LG Electronics, Inc.",Entertainment,N
1221190,YouTube,0,YouTube,Entertainment,N
1186186,Youkid,0,Youkid Productions,Entertainment,N
1162254,YourTV,0,Minerva Networks,Entertainment,N
1239552,YourTV Hosted,0,Minerva Networks,Entertainment,N
1039900,Youtube,0,LGE,Entertainment,N
1242731,Yow.tv,0,Yow TV,Entertainment,N
1207650,Yu2go,0,YU2GO,Entertainment,N
1226976,Yummy TV,0,Bright Data,Life,N
70503,YuppTV,6.3,YuppTV USA Inc.,Entertainment,N
474049,ZEE5,7.2,Zee Entertainment Enterprises,Entertainment,N
1204487,ZMONES Cinema,0,Zmones Cinema,Entertainment,N
272458,Zappers,0,플레이빈 주식회사,Game,N
949895,Zaycev.FM,0,radiozaycev,Entertainment,N
470758,Zebra Crossing,6.8,Retinmount s.r.o.,Game,N
1212957,Zebra Player,0,Zebra Player,Entertainment,N
1214347,Zepheere TV,0,Zepheere,Entertainment,N
1168112,Zima Weather,0,Roman Prokofyev,News/Info.,N
1068219,Zina TV,6,iSTAR,Entertainment,N
1230902,Zippy Pixie,0,Desoline Inc.,Game,N
1233801,Zoo Blast,0,Desoline Inc.,Game,N
1079410,Zoomi - Free Educational TV,6,myCast TV,Education,N
3210,Zoood Alphabet & Number Chart,6.8,DNAML Pty. Ltd.,Education,N
1229247,Zumba® App,2,"Zumba Fitness, LLC",Life,N
998984,aha,6.7,Arha Media and Broadcasting Private Limited,Entertainment,N
329424,atresplayer: Series y noticias,0,Atresmedia,Entertainment,N
1202634,b.box app,0,Bulsatcom EOOD,Entertainment,N
1154566,baha Stocks,0,baha GmbH,Life,N
1220371,beIN Sports Connect,8,beIN Sports Asia Pte Ltd,Entertainment,N
1226763,besanPlayer,0,KBS,Entertainment,N
1247698,4biddenknowledge TV,8,Gizmeon,Entertainment,N
1169387,blackpills,0,alteox sarl,Entertainment,N
1222949,blinx,0,blinx,Entertainment,N
1027111,calculadora2e3,0,elvis2e3,Life,N
1220056,cgates,0,Cgates,Entertainment,N
1238573,clock o clock,0,clock o clock,News/Info.,N
1220075,clubiza games,0,Mobile Joypad,Game,N
1144574,coool.tv,8,Cooolbox AD,Entertainment,N
1064564,dream,0,Dream Smart,Entertainment,N
1235494,e360tv,0,E360TV,Entertainment,N
450853,eLifeON,10,Etisalat e&,Entertainment,N
1215206,editorji,0,Editorji Technologies Pvt Ltd,News/Info.,N
1205917,etvwin,0,Eenadu Television Private Limited,Entertainment,N
1231804,experiHaus,0,ExperiHaus,Life,N
1226900,fasttv.am,0,Fast Media LLC,Entertainment,N
1105140,fiwii,0,TV ISLA,Entertainment,N
1204382,gagaoolala,0,"Portico Media Co., Ltd.",Entertainment,N
997645,gjirafaVideo TV,0,"Gjirafa,Inc",Entertainment,N
1233501,grow,0,Bright Data,Entertainment,N
1022513,hodtv,0,House of Disaster Production and Entertainment,Entertainment,N
15466,iFood.tv,0,Future Today Inc.,Life,N
248478,iFood.tv,7.3,"LG Electronics, Inc.",Life,N
1133588,iKOFLIX,0,IKOMG,Entertainment,N
1171731,iONPlayer,0,4thdimensionpartners Private Limited,Entertainment,N
1215608,iPTV,0,iPTV,Entertainment,N
1064510,iQIYI,7.3, IQIYI INTERNATIONAL SINGAPORE PTE. LTD.,Entertainment,Y
1156209,iRed IPTV,0,ICLEOM GROUP,Entertainment,N
1198611,iRozhlas,0,Český rozhlas,News/Info.,N
463990,iTV,8,LLC ALPHAZET TECHNOLOGIES,Entertainment,N
1231976,iTalk Studios,0,Bright Data,Entertainment,N
1016646,iWantTFC,10,ABS-CBN,Entertainment,N
1209143,ibPlayer Pro,0,Kuailue-OTT-Team,Entertainment,N
1126451,iflix,0,Image Future Investment (HK) Limited,Entertainment,N
1239669,iptv 54,0,iptv 54,Entertainment,N
1246474,iptv smarter pro,0,iptv smarter,Entertainment,N
1203783,irdCast SDK Demo 02,0,IRDAS,Education,N
1240154,ivaplayer,0,Jaro Media,Entertainment,N
454572,ivi,6.3,LLC IVI RU ,Entertainment,N
1232316,4k Arabic tv,0,4k Arabic tv,Entertainment,N
1205070,100k+ Songs - Stingray Karaoke,0,Stingray,Entertainment,N
1126070,kicker,10,Olympia-Verlag GmbH,Entertainment,N
1237886,kweliTV,0,"kweliTV, Inc.",Entertainment,N
1236898,legazy,0,legazy,Entertainment,N
1236743,libix,0,LIibyaFlix,Entertainment,N
1205358,365livesport,8,365livesport,Entertainment,N
471829,lobbyTV,0,Digital Signage Innovations Inc.,News/Info.,N
1202242,mPLAY TV,6,ott.Solutions,Entertainment,N
1183077,makrodigitalTelevision,0,MakroDigital,Entertainment,N
1124611,manoramaMAX,4,Manorama Max ,Entertainment,N
1058139,mapstv,10,theroam,Education,N
1151306,matelko.TV,0,Virtuality s.r.o.,Entertainment,N
949237,mewatch,6.6,Mediacorp,Entertainment,N
1083413,moTV.eu,0,moTV.eu s.r.o.,Entertainment,N
996549,moderntv,6,moderntv,Entertainment,N
1173478,mujRozhlas,0,Český rozhlas,News/Info.,N
1197708,myTV SUPER,0,MyTV Super Limited,Entertainment,N
1246180,oneplay pro,0,oneplay,Entertainment,N
1229506,orbixplay,0,OrbixPlay,Entertainment,N
1016258,playondiaspora,0,EiTV,Entertainment,N
1037687,pocnplus,0,Point of Care Network,Education,N
262604,radiotv.su - music portal 'Watch radio',6,a000123,Entertainment,N
1219007,rightclick,0,REMOTE ORIGIN s.r.o.,Entertainment,N
240126,sad eggs,10,(주)나비소프트,Game,N
356514,screenplay,7.5,The Paradigm Grid,Entertainment,N
1246722,smarters dragon,0,smarters dragon,Entertainment,N
1229254,smartoneprotv,0,bob ltd,Entertainment,N
1222160,tPLAY,0,Telekabel PLC,Entertainment,N
1121914,tentemediaTV,0,TENTEmedia,Entertainment,N
1240288,tezeo,0,Virtuality s.r.o.,Entertainment,N
1207570,timesplay,0,Bennett Coleman Co. and Ltd.,News/Info.,N
1192975,tivimivi,0,NRG YAYINCILIK VE BILISIM HIZMETLERI LTD,Entertainment,N
1081727,tiyatronet,0,Tiyatronet,Entertainment,N
1228396,trmplays,0,Bright Data,Entertainment,N
1000292,truthtv,0,TruthTV (Pty) Ltd,Entertainment,N
1206121,vDemo,0,Goose Tech,Entertainment,N
240179,valentine,10,(주)나비소프트,Game,N
1224120,vnc client,0,LGE,Life,N
451811,warmlace,0,BHFM LTD,Entertainment,N
1208051,wedotv,0,Video Solutions AG,Entertainment,N
1247404,wormplay,0,wormplay,Entertainment,N
1237217,4x4 Snow Race,0,Omshy Inc.,Game,N
1051745,youtv,0,Platforma TV LLC,Entertainment,N
1206879,zaapTV,0,ZMA International LLC,Entertainment,N
1157004,èTV,0,Fluidstream,Life,N
993784,Виват ТВ Live,6,vivattv,Entertainment,N
231822,НТВ,6,JSC NTV BROADCASTING COMPANY,News/Info.,N
1236862,וואלה פלוס,0,walla ,Entertainment,N
1246669,ישראל היום,0,Israel Hayom TV,News/Info.,N
1237667,רגע של חכמה,0,moment of wisdom,Life,N
1202654,רשת 13,0,Reshet Media LTD,Entertainment,N
4266,智力拼图,5.6,모바일버스,Game,N
215222,2048,7.6,NGINE NETWORKS,Game,N
1164528,2048,0,MlvFun,Game,N
